id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0004013	adenosylhomocysteinase activity	molecular_function	7.169925001442312	7.982999403016155	7.169925001442312	7.982999403016155	144.0	144.0	NA	NA
GO:0004015	adenosylmethionine-8-amino-7-oxononanoate transaminase activity	molecular_function	8.022367813028454	NA	8.022367813028454	NA	169.0	NA	NA	NA
GO:0004017	adenylate kinase activity	molecular_function	12.63117705570398	12.85336412259959	12.63117705570398	12.85336412259959	1508.0	1612.0	NA	NA
GO:0004018	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	molecular_function	12.169298695792845	11.071640435463744	12.169298695792845	11.071640435463744	1862.0	1029.0	NA	NA
GO:0004019	adenylosuccinate synthase activity	molecular_function	10.17367713630342	11.52989386290378	10.17367713630342	11.52989386290378	693.0	825.0	NA	NA
GO:0004021	L-alanine:2-oxoglutarate aminotransferase activity	molecular_function	NA	-0.18692559842616258	NA	-0.18692559842616258	NA	1.0	NA	NA
GO:0004022	alcohol dehydrogenase (NAD+) activity	molecular_function	15.065920955947536	15.722404994580742	15.065920955947536	15.722404994580742	9114.0	7056.0	NA	NA
GO:0004029	aldehyde dehydrogenase (NAD+) activity	molecular_function	1.584962500721156	NA	1.584962500721156	NA	2.0	NA	1.0	NA
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	molecular_function	1.584962500721156	NA	1.584962500721156	NA	2.0	NA	1.0	NA
GO:0004034	aldose 1-epimerase activity	molecular_function	6.643856189774724	NA	6.643856189774724	NA	100.0	NA	NA	NA
GO:0004040	amidase activity	molecular_function	13.447212401572669	13.55748781213144	13.447212401572669	13.55748781213144	3504.0	2628.0	NA	NA
GO:0004042	acetyl-CoA:L-glutamate N-acetyltransferase activity	molecular_function	NA	NA	0.0	NA	1.0	NA	NA	NA
GO:0004047	aminomethyltransferase activity	molecular_function	8.400879436282183	NA	8.400879436282183	NA	169.0	NA	NA	NA
GO:0004055	argininosuccinate synthase activity	molecular_function	10.339850002884624	NA	10.339850002884624	NA	1296.0	NA	NA	NA
GO:0004056	argininosuccinate lyase activity	molecular_function	NA	-0.18692559842616258	NA	-0.18692559842616258	NA	1.0	NA	NA
GO:0004070	aspartate carbamoyltransferase activity	molecular_function	9.640244936222345	9.986751537877264	9.640244936222345	9.986751537877264	399.0	441.0	NA	NA
GO:0004071	aspartate-ammonia ligase activity	molecular_function	9.055282435501189	7.790354325073761	9.055282435501189	7.790354325073761	532.0	252.0	NA	NA
GO:0004072	aspartate kinase activity	molecular_function	5.584962500721156	6.719964997182361	5.584962500721156	6.719964997182361	48.0	96.0	NA	NA
GO:0004073	aspartate-semialdehyde dehydrogenase activity	molecular_function	7.643856189774724	5.942357418518802	7.643856189774724	5.942357418518802	100.0	70.0	NA	NA
GO:0004075	biotin carboxylase activity	molecular_function	6.169925001442312	2.813074401573837	6.169925001442312	2.813074401573837	56.0	8.0	NA	NA
GO:0004076	biotin synthase activity	molecular_function	2.0	NA	2.0	NA	4.0	NA	NA	NA
GO:0004077	biotin-[acetyl-CoA-carboxylase] ligase activity	molecular_function	NA	6.7199649971823545	NA	6.7199649971823545	NA	36.0	NA	NA
GO:0004084	branched-chain-amino-acid transaminase activity	molecular_function	12.199672344836364	7.170626406191926	12.199672344836364	7.170626406191926	2268.0	109.0	3.0	3.0
GO:0004085	butyryl-CoA dehydrogenase activity	molecular_function	6.0	NA	6.0	NA	16.0	NA	NA	NA
GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	molecular_function	8.087462841250339	4.90053724282418	8.087462841250339	4.90053724282418	272.0	17.0	NA	NA
GO:0004089	carbonate dehydratase activity	molecular_function	NA	NA	0.0	NA	1.0	NA	NA	NA
GO:0004096	catalase activity	molecular_function	NA	NA	0.0	NA	1.0	NA	NA	NA
GO:0004112	cyclic-nucleotide phosphodiesterase activity	molecular_function	6.0	-0.18692559842616258	6.0	-0.18692559842616258	64.0	1.0	1.0	1.0
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	molecular_function	NA	-0.18692559842616258	NA	-0.18692559842616258	NA	1.0	NA	1.0
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	molecular_function	NA	-0.18692559842616258	NA	-0.18692559842616258	NA	1.0	NA	NA
GO:0004123	cystathionine gamma-lyase activity	molecular_function	1.584962500721156	NA	1.584962500721156	NA	1.0	NA	NA	NA
GO:0004124	cysteine synthase activity	molecular_function	13.669992279616398	9.584563871074423	13.669992279616398	9.584563871074423	1102.0	342.0	NA	NA
GO:0004127	cytidylate kinase activity	molecular_function	NA	1.398036902294994	NA	1.398036902294994	NA	1.0	NA	NA
GO:0004133	glycogen debranching enzyme activity	molecular_function	2.0	NA	2.0	NA	4.0	NA	1.0	NA
GO:0004134	4-alpha-glucanotransferase activity	molecular_function	2.0	NA	2.0	NA	4.0	NA	NA	NA
GO:0004141	dethiobiotin synthase activity	molecular_function	7.614709844115208	NA	7.614709844115208	NA	196.0	NA	NA	NA
GO:0004148	dihydrolipoyl dehydrogenase activity	molecular_function	12.917185576336397	11.157370309489634	12.917185576336397	11.157370309489634	3445.0	780.0	NA	NA
GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	molecular_function	8.339850002884624	NA	8.339850002884624	NA	324.0	NA	NA	NA
GO:0004151	dihydroorotase activity	molecular_function	NA	5.813074401573836	NA	5.813074401573836	NA	64.0	NA	NA
GO:0004152	dihydroorotate dehydrogenase activity	molecular_function	NA	6.272506020211138	NA	6.272506020211138	NA	64.0	NA	NA
GO:0004155	6,7-dihydropteridine reductase activity	molecular_function	NA	2.9829994030161497	NA	2.9829994030161497	NA	9.0	NA	NA
GO:0004156	dihydropteroate synthase activity	molecular_function	NA	1.8130744015738374	NA	1.8130744015738374	NA	4.0	NA	NA
GO:0004160	dihydroxy-acid dehydratase activity	molecular_function	8.807354922057604	11.683439121157225	8.807354922057604	11.683439121157225	448.0	1024.0	NA	NA
GO:0004170	dUTP diphosphatase activity	molecular_function	9.159871336778389	6.8574685209322945	9.159871336778389	6.8574685209322945	352.0	132.0	NA	NA
GO:0004175	endopeptidase activity	molecular_function	15.84977159276756	14.867593932425951	15.84977159276756	14.867593932425951	21460.0	15810.0	3.0	3.0
GO:0004176	ATP-dependent peptidase activity	molecular_function	11.73978060977326	7.304927497903518	11.73978060977326	7.304927497903518	720.0	180.0	NA	NA
GO:0004177	aminopeptidase activity	molecular_function	15.129886697143839	15.376389860460181	15.129886697143839	15.376389860460181	14833.0	11680.0	2.0	2.0
GO:0004180	carboxypeptidase activity	molecular_function	1.0	4.982999403016149	1.0	4.982999403016149	1.0	36.0	NA	1.0
GO:0004181	metallocarboxypeptidase activity	molecular_function	NA	4.982999403016149	NA	4.982999403016149	NA	36.0	NA	NA
GO:0004197	cysteine-type endopeptidase activity	molecular_function	8.29920801838728	8.80742783843269	8.29920801838728	8.80742783843269	60.0	210.0	NA	NA
GO:0004222	metalloendopeptidase activity	molecular_function	14.736613330694578	14.542270260705864	14.736613330694578	14.542270260705864	10360.0	11760.0	NA	NA
GO:0004252	serine-type endopeptidase activity	molecular_function	14.940313597145968	12.447885451745556	14.940313597145968	12.447885451745556	11040.0	3840.0	NA	NA
GO:0004300	enoyl-CoA hydratase activity	molecular_function	3.169925001442312	3.9829994030161533	3.169925001442312	3.9829994030161533	9.0	9.0	NA	NA
GO:0004309	exopolyphosphatase activity	molecular_function	1.584962500721156	NA	1.584962500721156	NA	1.0	NA	NA	NA
GO:0004312	fatty acid synthase activity	molecular_function	12.47649307734159	12.705996625204412	12.47649307734159	12.705996625204412	2189.0	2461.0	4.0	4.0
GO:0004314	[acyl-carrier-protein] S-malonyltransferase activity	molecular_function	10.910642730469625	9.800338413646363	10.910642730469625	9.800338413646363	700.0	735.0	NA	NA
GO:0004315	3-oxoacyl-[acyl-carrier-protein] synthase activity	molecular_function	8.169925001442312	5.7199649971823545	8.169925001442312	5.7199649971823545	96.0	60.0	NA	NA
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	molecular_function	8.39231742277876	9.562943828970676	8.39231742277876	9.562943828970676	273.0	441.0	NA	NA
GO:0004318	enoyl-[acyl-carrier-protein] reductase (NADH) activity	molecular_function	11.621136113274641	12.282207421403411	11.621136113274641	12.282207421403411	1120.0	1225.0	NA	NA
GO:0004322	ferroxidase activity	molecular_function	3.584962500721156	10.398036902294992	3.584962500721156	10.398036902294992	6.0	36.0	NA	NA
GO:0004324	ferredoxin-NADP+ reductase activity	molecular_function	2.0	0.8130744015738375	2.0	0.8130744015738375	2.0	2.0	NA	NA
GO:0004325	ferrochelatase activity	molecular_function	NA	5.427784245689044	NA	5.427784245689044	NA	49.0	NA	1.0
GO:0004326	tetrahydrofolylpolyglutamate synthase activity	molecular_function	7.7073591320808825	7.061001915017427	7.7073591320808825	7.061001915017427	209.0	152.0	NA	NA
GO:0004329	formate-tetrahydrofolate ligase activity	molecular_function	8.977279923499916	7.942357418518811	8.977279923499916	7.942357418518811	504.0	280.0	NA	NA
GO:0004332	fructose-bisphosphate aldolase activity	molecular_function	15.179170452530242	15.049051209722526	15.179170452530242	15.049051209722526	21456.0	10132.0	NA	NA
GO:0004333	fumarate hydratase activity	molecular_function	12.312882955284355	10.20539182435257	12.312882955284355	10.20539182435257	2256.0	1056.0	NA	NA
GO:0004335	galactokinase activity	molecular_function	NA	4.456930591348562	NA	4.456930591348562	NA	25.0	NA	NA
GO:0004340	glucokinase activity	molecular_function	8.761551232444479	11.2430041429271	8.761551232444479	11.2430041429271	341.0	961.0	NA	NA
GO:0004345	glucose-6-phosphate dehydrogenase activity	molecular_function	NA	6.152924404458462	NA	6.152924404458462	NA	81.0	NA	NA
GO:0004347	glucose-6-phosphate isomerase activity	molecular_function	13.591989767615125	15.657633064783418	13.591989767615125	15.657633064783418	2961.0	3969.0	NA	NA
GO:0004353	glutamate dehydrogenase [NAD(P)+] activity	molecular_function	NA	0.8130744015738405	NA	0.8130744015738405	NA	1.0	NA	1.0
GO:0004354	glutamate dehydrogenase (NADP+) activity	molecular_function	NA	0.8130744015738405	NA	0.8130744015738405	NA	1.0	NA	NA
GO:0004355	glutamate synthase (NADPH) activity	molecular_function	3.9068905956085187	3.98299940301615	3.9068905956085187	3.98299940301615	6.0	6.0	NA	NA
GO:0004356	glutamate-ammonia ligase activity	molecular_function	10.491853096329674	13.299909423136898	10.491853096329674	13.299909423136898	1040.0	1200.0	NA	NA
GO:0004358	glutamate N-acetyltransferase activity	molecular_function	NA	NA	0.0	NA	1.0	NA	NA	NA
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	molecular_function	14.860311054919482	14.838560058382171	14.860311054919482	14.838560058382171	6776.0	4840.0	NA	NA
GO:0004362	glutathione-disulfide reductase activity	molecular_function	5.459431618637297	7.796067976268148	5.459431618637297	7.796067976268148	33.0	110.0	NA	NA
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	molecular_function	6.129283016944966	8.382930009904786	6.129283016944966	8.382930009904786	20.0	25.0	NA	NA
GO:0004367	glycerol-3-phosphate dehydrogenase [NAD+] activity	molecular_function	9.884170519108435	10.853364122599556	9.884170519108435	10.853364122599556	189.0	729.0	NA	NA
GO:0004368	glycerol-3-phosphate dehydrogenase (quinone) activity	molecular_function	5.614709844115208	NA	5.614709844115208	NA	49.0	NA	1.0	NA
GO:0004370	glycerol kinase activity	molecular_function	13.182239149806843	NA	13.182239149806843	NA	4225.0	NA	NA	NA
GO:0004371	glycerone kinase activity	molecular_function	12.789737401067145	14.085412585732495	12.789737401067145	14.085412585732495	5626.0	3783.0	NA	NA
GO:0004372	glycine hydroxymethyltransferase activity	molecular_function	11.985841937003341	11.871066124333003	11.985841937003341	11.871066124333003	2288.0	1300.0	NA	NA
GO:0004373	glycogen (starch) synthase activity	molecular_function	6.339850002884624	6.152924404458462	6.339850002884624	6.152924404458462	81.0	81.0	NA	NA
GO:0004385	guanylate kinase activity	molecular_function	NA	1.8130744015738374	NA	1.8130744015738374	NA	4.0	NA	NA
GO:0004386	helicase activity	molecular_function	12.683433292835403	9.880508762330342	12.683433292835403	9.880508762330342	3280.0	511.0	1.0	1.0
GO:0004396	hexokinase activity	molecular_function	8.761551232444479	11.38624818626031	8.761551232444479	11.38624818626031	341.0	1105.0	1.0	2.0
GO:0004397	histidine ammonia-lyase activity	molecular_function	12.897845456005511	9.933312278915782	12.897845456005511	9.933312278915782	2756.0	742.0	NA	NA
GO:0004414	homoserine O-acetyltransferase activity	molecular_function	NA	NA	0.0	NA	1.0	NA	NA	NA
